YOL030W,https://alphafold.ebi.ac.uk/files/AF-Q08193-F1-model_v4.pdb
YOL031C,https://files.rcsb.org/download/3QML.pdb
YOL032W,https://alphafold.ebi.ac.uk/files/AF-Q08202-F1-model_v4.pdb
YOL033W,https://alphafold.ebi.ac.uk/files/AF-P48525-F1-model_v4.pdb
YOL034W,https://files.rcsb.org/download/3HTK.pdb
YOL035C,https://alphafold.ebi.ac.uk/files/AF-Q08207-F1-model_v4.pdb
YOL036W,https://alphafold.ebi.ac.uk/files/AF-Q08206-F1-model_v4.pdb
YOL037C,https://alphafold.ebi.ac.uk/files/AF-Q08205-F1-model_v4.pdb
YOL038C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E7Z9-F1-model_v4.pdb
YOL038W,https://files.rcsb.org/download/3WXR.pdb
YOL039W,https://alphafold.ebi.ac.uk/files/AF-P05319-F1-model_v4.pdb
YOL040C,https://files.rcsb.org/download/6EML.pdb
YOL041C,https://alphafold.ebi.ac.uk/files/AF-Q08208-F1-model_v4.pdb
YOL042W,https://alphafold.ebi.ac.uk/files/AF-Q08213-F1-model_v4.pdb
YOL043C,https://files.rcsb.org/download/4FMN.pdb
YOL044W,https://files.rcsb.org/download/5VXV.pdb
YOL045W,https://alphafold.ebi.ac.uk/files/AF-Q08217-F1-model_v4.pdb
YOL046C,https://alphafold.ebi.ac.uk/files/AF-Q08216-F1-model_v4.pdb
YOL047C,https://alphafold.ebi.ac.uk/files/AF-Q08218-F1-model_v4.pdb
YOL048C,https://alphafold.ebi.ac.uk/files/AF-Q08219-F1-model_v4.pdb
YOL049W,https://files.rcsb.org/download/1M0W.pdb
YOL050C,https://alphafold.ebi.ac.uk/files/AF-Q08222-F1-model_v4.pdb
YOL051W,https://files.rcsb.org/download/6ALY.pdb
YOL052C,https://alphafold.ebi.ac.uk/files/AF-P21182-F1-model_v4.pdb
YOL052C-A,https://alphafold.ebi.ac.uk/files/AF-P89113-F1-model_v4.pdb
YOL053W,https://alphafold.ebi.ac.uk/files/AF-Q08223-F1-model_v4.pdb
YOL054W,https://alphafold.ebi.ac.uk/files/AF-Q12161-F1-model_v4.pdb
YOL055C,https://files.rcsb.org/download/3RM5.pdb
YOL056W,https://alphafold.ebi.ac.uk/files/AF-Q12326-F1-model_v4.pdb
YOL057W,https://files.rcsb.org/download/3CSK.pdb
YOL058W,https://alphafold.ebi.ac.uk/files/AF-P22768-F1-model_v4.pdb
YOL059W,https://alphafold.ebi.ac.uk/files/AF-P41911-F1-model_v4.pdb
YOL060C,https://alphafold.ebi.ac.uk/files/AF-Q12296-F1-model_v4.pdb
YOL061W,https://alphafold.ebi.ac.uk/files/AF-Q12265-F1-model_v4.pdb
YOL062C,https://alphafold.ebi.ac.uk/files/AF-Q99186-F1-model_v4.pdb
YOL063C,https://alphafold.ebi.ac.uk/files/AF-Q08226-F1-model_v4.pdb
YOL064C,https://files.rcsb.org/download/1KA1.pdb
YOL065C,https://alphafold.ebi.ac.uk/files/AF-Q08227-F1-model_v4.pdb
YOL066C,https://alphafold.ebi.ac.uk/files/AF-Q12362-F1-model_v4.pdb
YOL067C,https://alphafold.ebi.ac.uk/files/AF-P32607-F1-model_v4.pdb
YOL068C,https://alphafold.ebi.ac.uk/files/AF-P53685-F1-model_v4.pdb
YOL069W,https://files.rcsb.org/download/5TCS.pdb
YOL070C,https://alphafold.ebi.ac.uk/files/AF-Q08229-F1-model_v4.pdb
YOL071W,https://files.rcsb.org/download/2LM4.pdb
YOL072W,https://files.rcsb.org/download/5G5P.pdb
YOL073C,https://alphafold.ebi.ac.uk/files/AF-Q08232-F1-model_v4.pdb
YOL075C,https://alphafold.ebi.ac.uk/files/AF-Q08234-F1-model_v4.pdb
YOL076W,https://alphafold.ebi.ac.uk/files/AF-Q12387-F1-model_v4.pdb
YOL077C,https://files.rcsb.org/download/5Z1G.pdb
YOL077W-A,https://files.rcsb.org/download/6B2Z.pdb
YOL078W,https://files.rcsb.org/download/3ULC.pdb
YOL079W,https://alphafold.ebi.ac.uk/files/AF-Q08238-F1-model_v4.pdb
YOL080C,https://alphafold.ebi.ac.uk/files/AF-Q08237-F1-model_v4.pdb
YOL081W,NA
YOL082W,https://files.rcsb.org/download/2KZB.pdb
YOL083C-A,https://alphafold.ebi.ac.uk/files/AF-P0C5R4-F1-model_v4.pdb
YOL083W,https://files.rcsb.org/download/2KZK.pdb
YOL084W,https://alphafold.ebi.ac.uk/files/AF-Q12252-F1-model_v4.pdb
YOL085C,https://alphafold.ebi.ac.uk/files/AF-Q99345-F1-model_v4.pdb
YOL085W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGQ8-F1-model_v4.pdb
YOL086C,https://files.rcsb.org/download/4W6Z.pdb
YOL086W-A,https://files.rcsb.org/download/3V9R.pdb
YOL087C,https://alphafold.ebi.ac.uk/files/AF-Q99247-F1-model_v4.pdb
YOL088C,https://alphafold.ebi.ac.uk/files/AF-Q99316-F1-model_v4.pdb
YOL089C,https://alphafold.ebi.ac.uk/files/AF-Q12180-F1-model_v4.pdb
YOL090W,https://alphafold.ebi.ac.uk/files/AF-P25847-F1-model_v4.pdb
YOL091W,https://alphafold.ebi.ac.uk/files/AF-Q12411-F1-model_v4.pdb
YOL092W,https://alphafold.ebi.ac.uk/files/AF-Q12010-F1-model_v4.pdb
YOL093W,https://files.rcsb.org/download/4JWJ.pdb
YOL094C,https://files.rcsb.org/download/1SXJ.pdb
YOL095C,https://alphafold.ebi.ac.uk/files/AF-Q12039-F1-model_v4.pdb
YOL096C,https://alphafold.ebi.ac.uk/files/AF-P27680-F1-model_v4.pdb
YOL097C,https://files.rcsb.org/download/3KT6.pdb
YOL097W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E7Y9-F1-model_v4.pdb
YOL098C,https://alphafold.ebi.ac.uk/files/AF-Q12496-F1-model_v4.pdb
YOL099C,https://alphafold.ebi.ac.uk/files/AF-Q08240-F1-model_v4.pdb
YOL100W,https://alphafold.ebi.ac.uk/files/AF-Q12236-F1-model_v4.pdb
YOL101C,https://alphafold.ebi.ac.uk/files/AF-Q99393-F1-model_v4.pdb
YOL102C,https://alphafold.ebi.ac.uk/files/AF-Q12272-F1-model_v4.pdb
YOL103W,https://alphafold.ebi.ac.uk/files/AF-P30606-F1-model_v4.pdb
YOL104C,https://alphafold.ebi.ac.uk/files/AF-Q12366-F1-model_v4.pdb
YOL105C,https://alphafold.ebi.ac.uk/files/AF-Q12215-F1-model_v4.pdb
YOL106W,https://alphafold.ebi.ac.uk/files/AF-Q08241-F1-model_v4.pdb
YOL107W,https://alphafold.ebi.ac.uk/files/AF-Q12239-F1-model_v4.pdb
YOL108C,https://alphafold.ebi.ac.uk/files/AF-P13902-F1-model_v4.pdb
YOL109W,https://alphafold.ebi.ac.uk/files/AF-Q08245-F1-model_v4.pdb
YOL110W,https://alphafold.ebi.ac.uk/files/AF-P41912-F1-model_v4.pdb
YOL111C,https://files.rcsb.org/download/2WPV.pdb
YOL112W,https://alphafold.ebi.ac.uk/files/AF-Q12317-F1-model_v4.pdb
YOL113W,https://alphafold.ebi.ac.uk/files/AF-Q12469-F1-model_v4.pdb
YOL114C,https://alphafold.ebi.ac.uk/files/AF-Q12322-F1-model_v4.pdb
YOL115W,https://files.rcsb.org/download/2MOW.pdb
YOL116W,https://alphafold.ebi.ac.uk/files/AF-P22148-F1-model_v4.pdb
YOL117W,https://alphafold.ebi.ac.uk/files/AF-Q12348-F1-model_v4.pdb
YOL118C,https://alphafold.ebi.ac.uk/files/AF-Q08259-F1-model_v4.pdb
YOL119C,https://alphafold.ebi.ac.uk/files/AF-Q08268-F1-model_v4.pdb
YOL120C,https://files.rcsb.org/download/6EM4.pdb
YOL121C,https://files.rcsb.org/download/6EML.pdb
YOL122C,https://alphafold.ebi.ac.uk/files/AF-P38925-F1-model_v4.pdb
YOL123W,https://files.rcsb.org/download/2CJK.pdb
YOL124C,https://alphafold.ebi.ac.uk/files/AF-Q12463-F1-model_v4.pdb
YOL125W,https://alphafold.ebi.ac.uk/files/AF-Q12383-F1-model_v4.pdb
YOL126C,https://alphafold.ebi.ac.uk/files/AF-P22133-F1-model_v4.pdb
YOL127W,https://files.rcsb.org/download/2WWA.pdb
YOL128C,https://alphafold.ebi.ac.uk/files/AF-Q12222-F1-model_v4.pdb
YOL129W,https://alphafold.ebi.ac.uk/files/AF-Q12016-F1-model_v4.pdb
YOL130W,https://alphafold.ebi.ac.uk/files/AF-Q08269-F1-model_v4.pdb
YOL131W,https://alphafold.ebi.ac.uk/files/AF-Q08270-F1-model_v4.pdb
YOL132W,https://alphafold.ebi.ac.uk/files/AF-Q08271-F1-model_v4.pdb
YOL133W,https://alphafold.ebi.ac.uk/files/AF-Q08273-F1-model_v4.pdb
YOL134C,https://alphafold.ebi.ac.uk/files/AF-Q08272-F1-model_v4.pdb
YOL135C,https://files.rcsb.org/download/1YKH.pdb
YOL136C,https://alphafold.ebi.ac.uk/files/AF-Q12471-F1-model_v4.pdb
YOL137W,https://alphafold.ebi.ac.uk/files/AF-Q08280-F1-model_v4.pdb
YOL138C,https://alphafold.ebi.ac.uk/files/AF-Q08281-F1-model_v4.pdb
YOL139C,https://files.rcsb.org/download/1AP8.pdb
YOL140W,https://alphafold.ebi.ac.uk/files/AF-P18544-F1-model_v4.pdb
YOL141W,https://files.rcsb.org/download/2ZW9.pdb
YOL142W,https://files.rcsb.org/download/5G06.pdb
YOL143C,https://files.rcsb.org/download/1EJB.pdb
YOL144W,https://alphafold.ebi.ac.uk/files/AF-Q08287-F1-model_v4.pdb
YOL145C,https://files.rcsb.org/download/5ZYP.pdb
YOL146W,https://files.rcsb.org/download/6HV9.pdb
YOL147C,https://alphafold.ebi.ac.uk/files/AF-Q12462-F1-model_v4.pdb
YOL148C,https://alphafold.ebi.ac.uk/files/AF-P50875-F1-model_v4.pdb
YOL149W,https://files.rcsb.org/download/1Q67.pdb
YOL150C,https://alphafold.ebi.ac.uk/files/AF-Q08293-F1-model_v4.pdb
YOL151W,https://files.rcsb.org/download/4PVC.pdb
YOL152W,https://alphafold.ebi.ac.uk/files/AF-Q12333-F1-model_v4.pdb
YOL154W,https://alphafold.ebi.ac.uk/files/AF-Q12512-F1-model_v4.pdb
YOL155C,https://alphafold.ebi.ac.uk/files/AF-Q05164-F1-model_v4.pdb
YOL155W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E7Y8-F1-model_v4.pdb
YOL156W,https://alphafold.ebi.ac.uk/files/AF-P54862-F1-model_v4.pdb
YOL157C,https://alphafold.ebi.ac.uk/files/AF-Q08295-F1-model_v4.pdb
YOL158C,https://alphafold.ebi.ac.uk/files/AF-Q08299-F1-model_v4.pdb
YOL159C,https://alphafold.ebi.ac.uk/files/AF-Q08300-F1-model_v4.pdb
YOL159C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E769-F1-model_v4.pdb
YOL160W,https://alphafold.ebi.ac.uk/files/AF-Q08321-F1-model_v4.pdb
YOL161C,https://alphafold.ebi.ac.uk/files/AF-Q08322-F1-model_v4.pdb
YOL162W,https://alphafold.ebi.ac.uk/files/AF-P0CF19-F1-model_v4.pdb
YOL163W,https://alphafold.ebi.ac.uk/files/AF-P0CF20-F1-model_v4.pdb
YOL164W,https://alphafold.ebi.ac.uk/files/AF-Q08347-F1-model_v4.pdb
YOL164W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E7A5-F1-model_v4.pdb
YOL165C,https://alphafold.ebi.ac.uk/files/AF-Q08361-F1-model_v4.pdb
YOL166C,https://alphafold.ebi.ac.uk/files/AF-Q08373-F1-model_v4.pdb
YOL166W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGJ1-F1-model_v4.pdb
YOR001W,https://files.rcsb.org/download/2HBM.pdb
YOR002W,https://alphafold.ebi.ac.uk/files/AF-Q12001-F1-model_v4.pdb
YOR003W,https://alphafold.ebi.ac.uk/files/AF-P25036-F1-model_v4.pdb
YOR004W,https://files.rcsb.org/download/4MJ7.pdb
YOR005C,https://files.rcsb.org/download/1Z56.pdb
YOR006C,https://alphafold.ebi.ac.uk/files/AF-Q12094-F1-model_v4.pdb
YOR007C,https://files.rcsb.org/download/2LXB.pdb
YOR008C,https://alphafold.ebi.ac.uk/files/AF-P54867-F1-model_v4.pdb
YOR008C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E7B9-F1-model_v4.pdb
YOR008W-B,https://alphafold.ebi.ac.uk/files/AF-P0C5Q9-F1-model_v4.pdb
YOR009W,https://alphafold.ebi.ac.uk/files/AF-Q12218-F1-model_v4.pdb
YOR010C,https://alphafold.ebi.ac.uk/files/AF-P33890-F1-model_v4.pdb
YOR011W,https://alphafold.ebi.ac.uk/files/AF-Q08409-F1-model_v4.pdb
YOR011W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E807-F1-model_v4.pdb
YOR012W,https://alphafold.ebi.ac.uk/files/AF-Q12351-F1-model_v4.pdb
YOR013W,https://alphafold.ebi.ac.uk/files/AF-Q12479-F1-model_v4.pdb
YOR014W,https://alphafold.ebi.ac.uk/files/AF-P38903-F1-model_v4.pdb
YOR015W,https://alphafold.ebi.ac.uk/files/AF-Q12169-F1-model_v4.pdb
YOR016C,https://alphafold.ebi.ac.uk/files/AF-Q12450-F1-model_v4.pdb
YOR017W,https://alphafold.ebi.ac.uk/files/AF-P32606-F1-model_v4.pdb
YOR018W,https://alphafold.ebi.ac.uk/files/AF-Q02805-F1-model_v4.pdb
YOR019W,https://alphafold.ebi.ac.uk/files/AF-Q99248-F1-model_v4.pdb
YOR020C,https://alphafold.ebi.ac.uk/files/AF-P38910-F1-model_v4.pdb
YOR020W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E824-F1-model_v4.pdb
YOR021C,https://files.rcsb.org/download/5H5D.pdb
YOR022C,https://alphafold.ebi.ac.uk/files/AF-Q12204-F1-model_v4.pdb
YOR023C,https://alphafold.ebi.ac.uk/files/AF-Q12433-F1-model_v4.pdb
YOR024W,https://alphafold.ebi.ac.uk/files/AF-Q12070-F1-model_v4.pdb
YOR025W,https://alphafold.ebi.ac.uk/files/AF-P53687-F1-model_v4.pdb
YOR026W,https://files.rcsb.org/download/2I3T.pdb
YOR027W,https://files.rcsb.org/download/3UQ3.pdb
YOR028C,https://alphafold.ebi.ac.uk/files/AF-P40917-F1-model_v4.pdb
YOR029W,https://alphafold.ebi.ac.uk/files/AF-Q12243-F1-model_v4.pdb
YOR030W,https://alphafold.ebi.ac.uk/files/AF-Q99234-F1-model_v4.pdb
YOR032C,https://alphafold.ebi.ac.uk/files/AF-Q12398-F1-model_v4.pdb
YOR032W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGS1-F1-model_v4.pdb
YOR033C,https://files.rcsb.org/download/4FMO.pdb
YOR034C,https://alphafold.ebi.ac.uk/files/AF-Q12013-F1-model_v4.pdb
YOR034C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E735-F1-model_v4.pdb
YOR035C,https://files.rcsb.org/download/3OPB.pdb
YOR036W,https://alphafold.ebi.ac.uk/files/AF-P32854-F1-model_v4.pdb
YOR037W,https://alphafold.ebi.ac.uk/files/AF-P38909-F1-model_v4.pdb
YOR038C,https://alphafold.ebi.ac.uk/files/AF-P32480-F1-model_v4.pdb
YOR039W,https://alphafold.ebi.ac.uk/files/AF-P38930-F1-model_v4.pdb
YOR040W,https://alphafold.ebi.ac.uk/files/AF-Q12320-F1-model_v4.pdb
YOR041C,https://alphafold.ebi.ac.uk/files/AF-Q08411-F1-model_v4.pdb
YOR042W,https://alphafold.ebi.ac.uk/files/AF-Q08412-F1-model_v4.pdb
YOR043W,https://alphafold.ebi.ac.uk/files/AF-P12611-F1-model_v4.pdb
YOR044W,https://alphafold.ebi.ac.uk/files/AF-Q08416-F1-model_v4.pdb
YOR045W,https://files.rcsb.org/download/6JNF.pdb
YOR046C,https://files.rcsb.org/download/5ELX.pdb
YOR047C,https://alphafold.ebi.ac.uk/files/AF-Q02794-F1-model_v4.pdb
YOR048C,https://alphafold.ebi.ac.uk/files/AF-Q02792-F1-model_v4.pdb
YOR049C,https://alphafold.ebi.ac.uk/files/AF-Q08417-F1-model_v4.pdb
YOR050C,https://alphafold.ebi.ac.uk/files/AF-Q08419-F1-model_v4.pdb
YOR051C,https://alphafold.ebi.ac.uk/files/AF-Q08421-F1-model_v4.pdb
YOR052C,https://alphafold.ebi.ac.uk/files/AF-Q08422-F1-model_v4.pdb
YOR053W,https://alphafold.ebi.ac.uk/files/AF-Q08428-F1-model_v4.pdb
YOR054C,https://alphafold.ebi.ac.uk/files/AF-Q08438-F1-model_v4.pdb
YOR055W,https://alphafold.ebi.ac.uk/files/AF-Q08439-F1-model_v4.pdb
YOR056C,https://alphafold.ebi.ac.uk/files/AF-Q08444-F1-model_v4.pdb
YOR057W,https://files.rcsb.org/download/5AN3.pdb
YOR058C,https://alphafold.ebi.ac.uk/files/AF-P50275-F1-model_v4.pdb
YOR059C,https://alphafold.ebi.ac.uk/files/AF-Q08448-F1-model_v4.pdb
YOR060C,https://files.rcsb.org/download/3X38.pdb
YOR061W,https://alphafold.ebi.ac.uk/files/AF-P19454-F1-model_v4.pdb
YOR062C,https://alphafold.ebi.ac.uk/files/AF-P36025-F1-model_v4.pdb
YOR063W,https://files.rcsb.org/download/4V7F.pdb
YOR064C,https://files.rcsb.org/download/2JMJ.pdb
YOR065W,https://files.rcsb.org/download/1EZV.pdb
YOR066W,https://alphafold.ebi.ac.uk/files/AF-Q08471-F1-model_v4.pdb
YOR067C,https://alphafold.ebi.ac.uk/files/AF-P40351-F1-model_v4.pdb
YOR068C,https://alphafold.ebi.ac.uk/files/AF-Q08474-F1-model_v4.pdb
YOR069W,https://alphafold.ebi.ac.uk/files/AF-Q92331-F1-model_v4.pdb
YOR070C,https://files.rcsb.org/download/2G77.pdb
YOR071C,https://alphafold.ebi.ac.uk/files/AF-Q08485-F1-model_v4.pdb
YOR072W,https://alphafold.ebi.ac.uk/files/AF-Q08486-F1-model_v4.pdb
YOR072W-A,https://alphafold.ebi.ac.uk/files/AF-P0C5R2-F1-model_v4.pdb
YOR072W-B,https://alphafold.ebi.ac.uk/files/AF-Q3E832-F1-model_v4.pdb
YOR073W,https://alphafold.ebi.ac.uk/files/AF-Q08490-F1-model_v4.pdb
YOR073W-A,https://alphafold.ebi.ac.uk/files/AF-P0C5R3-F1-model_v4.pdb
YOR074C,https://alphafold.ebi.ac.uk/files/AF-P06785-F1-model_v4.pdb
YOR075W,https://alphafold.ebi.ac.uk/files/AF-P41834-F1-model_v4.pdb
YOR076C,https://files.rcsb.org/download/5JEA.pdb
YOR077W,https://alphafold.ebi.ac.uk/files/AF-P40962-F1-model_v4.pdb
YOR078W,https://files.rcsb.org/download/6ND4.pdb
YOR079C,https://alphafold.ebi.ac.uk/files/AF-Q12067-F1-model_v4.pdb
YOR080W,https://alphafold.ebi.ac.uk/files/AF-Q08496-F1-model_v4.pdb
YOR081C,https://alphafold.ebi.ac.uk/files/AF-Q12043-F1-model_v4.pdb
YOR082C,https://alphafold.ebi.ac.uk/files/AF-Q08498-F1-model_v4.pdb
YOR083W,https://alphafold.ebi.ac.uk/files/AF-Q12416-F1-model_v4.pdb
YOR084W,https://files.rcsb.org/download/2Y6U.pdb
YOR085W,https://files.rcsb.org/download/6C26.pdb
YOR086C,https://alphafold.ebi.ac.uk/files/AF-Q12466-F1-model_v4.pdb
YOR087W,https://alphafold.ebi.ac.uk/files/AF-Q12324-F1-model_v4.pdb
YOR089C,https://files.rcsb.org/download/1EK0.pdb
YOR090C,https://alphafold.ebi.ac.uk/files/AF-Q12511-F1-model_v4.pdb
YOR091W,https://files.rcsb.org/download/4A9A.pdb
YOR092W,https://alphafold.ebi.ac.uk/files/AF-Q99252-F1-model_v4.pdb
YOR093C,https://alphafold.ebi.ac.uk/files/AF-Q12275-F1-model_v4.pdb
YOR094W,https://alphafold.ebi.ac.uk/files/AF-P40994-F1-model_v4.pdb
YOR095C,https://files.rcsb.org/download/1XTZ.pdb
YOR096W,https://files.rcsb.org/download/6EML.pdb
YOR097C,https://alphafold.ebi.ac.uk/files/AF-Q12274-F1-model_v4.pdb
YOR098C,https://files.rcsb.org/download/5OWU.pdb
YOR099W,https://alphafold.ebi.ac.uk/files/AF-P27810-F1-model_v4.pdb
YOR100C,https://alphafold.ebi.ac.uk/files/AF-Q12289-F1-model_v4.pdb
YOR101W,https://alphafold.ebi.ac.uk/files/AF-P01119-F1-model_v4.pdb
YOR102W,https://alphafold.ebi.ac.uk/files/AF-Q08503-F1-model_v4.pdb
YOR103C,https://files.rcsb.org/download/6C26.pdb
YOR104W,https://alphafold.ebi.ac.uk/files/AF-Q12057-F1-model_v4.pdb
YOR105W,https://alphafold.ebi.ac.uk/files/AF-Q08504-F1-model_v4.pdb
YOR106W,https://files.rcsb.org/download/1HS7.pdb
YOR107W,https://alphafold.ebi.ac.uk/files/AF-Q99188-F1-model_v4.pdb
YOR108C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGL6-F1-model_v4.pdb
YOR108W,https://alphafold.ebi.ac.uk/files/AF-Q12166-F1-model_v4.pdb
YOR109W,https://alphafold.ebi.ac.uk/files/AF-Q12271-F1-model_v4.pdb
YOR110W,https://files.rcsb.org/download/2YN0.pdb
YOR111W,https://alphafold.ebi.ac.uk/files/AF-Q99210-F1-model_v4.pdb
YOR112W,https://files.rcsb.org/download/3VWA.pdb
YOR113W,https://alphafold.ebi.ac.uk/files/AF-P41696-F1-model_v4.pdb
YOR114W,https://alphafold.ebi.ac.uk/files/AF-Q12219-F1-model_v4.pdb
YOR115C,https://alphafold.ebi.ac.uk/files/AF-Q99394-F1-model_v4.pdb
YOR116C,https://files.rcsb.org/download/6F40.pdb
YOR117W,https://files.rcsb.org/download/3WHL.pdb
YOR118W,https://alphafold.ebi.ac.uk/files/AF-Q12108-F1-model_v4.pdb
YOR119C,https://alphafold.ebi.ac.uk/files/AF-Q12196-F1-model_v4.pdb
YOR120W,https://alphafold.ebi.ac.uk/files/AF-P14065-F1-model_v4.pdb
YOR121C,https://alphafold.ebi.ac.uk/files/AF-Q08521-F1-model_v4.pdb
YOR122C,https://files.rcsb.org/download/1YPR.pdb
YOR123C,https://alphafold.ebi.ac.uk/files/AF-P38439-F1-model_v4.pdb
YOR124C,https://alphafold.ebi.ac.uk/files/AF-Q01476-F1-model_v4.pdb
YOR125C,https://alphafold.ebi.ac.uk/files/AF-P41735-F1-model_v4.pdb
YOR126C,https://files.rcsb.org/download/3MIL.pdb
YOR127W,https://alphafold.ebi.ac.uk/files/AF-P39083-F1-model_v4.pdb
YOR128C,https://alphafold.ebi.ac.uk/files/AF-P21264-F1-model_v4.pdb
YOR129C,https://alphafold.ebi.ac.uk/files/AF-Q99222-F1-model_v4.pdb
YOR130C,https://alphafold.ebi.ac.uk/files/AF-Q12375-F1-model_v4.pdb
YOR131C,https://alphafold.ebi.ac.uk/files/AF-Q12486-F1-model_v4.pdb
YOR132W,https://alphafold.ebi.ac.uk/files/AF-P32913-F1-model_v4.pdb
YOR133W,https://files.rcsb.org/download/2NPF.pdb
YOR134W,https://alphafold.ebi.ac.uk/files/AF-Q12128-F1-model_v4.pdb
YOR135C,https://alphafold.ebi.ac.uk/files/AF-Q08522-F1-model_v4.pdb
YOR136W,https://files.rcsb.org/download/3BLW.pdb
YOR137C,https://alphafold.ebi.ac.uk/files/AF-Q12212-F1-model_v4.pdb
YOR138C,https://alphafold.ebi.ac.uk/files/AF-Q12242-F1-model_v4.pdb
YOR139C,https://alphafold.ebi.ac.uk/files/AF-Q08532-F1-model_v4.pdb
YOR140W,https://alphafold.ebi.ac.uk/files/AF-P20134-F1-model_v4.pdb
YOR141C,https://files.rcsb.org/download/4AM7.pdb
YOR142W,https://alphafold.ebi.ac.uk/files/AF-P53598-F1-model_v4.pdb
YOR143C,https://files.rcsb.org/download/1IG0.pdb
YOR144C,https://alphafold.ebi.ac.uk/files/AF-Q12050-F1-model_v4.pdb
YOR145C,https://files.rcsb.org/download/6RBD.pdb
YOR146W,https://alphafold.ebi.ac.uk/files/AF-Q08533-F1-model_v4.pdb
YOR147W,https://alphafold.ebi.ac.uk/files/AF-Q12171-F1-model_v4.pdb
YOR148C,https://alphafold.ebi.ac.uk/files/AF-Q02521-F1-model_v4.pdb
YOR149C,https://alphafold.ebi.ac.uk/files/AF-Q04174-F1-model_v4.pdb
YOR150W,https://alphafold.ebi.ac.uk/files/AF-Q12487-F1-model_v4.pdb
YOR151C,https://files.rcsb.org/download/1TWF.pdb
YOR152C,https://alphafold.ebi.ac.uk/files/AF-Q99325-F1-model_v4.pdb
YOR153W,https://alphafold.ebi.ac.uk/files/AF-P33302-F1-model_v4.pdb
YOR154W,https://alphafold.ebi.ac.uk/files/AF-Q12232-F1-model_v4.pdb
YOR155C,https://alphafold.ebi.ac.uk/files/AF-Q99312-F1-model_v4.pdb
YOR156C,https://alphafold.ebi.ac.uk/files/AF-Q12216-F1-model_v4.pdb
YOR157C,https://files.rcsb.org/download/4NNW.pdb
YOR158W,https://alphafold.ebi.ac.uk/files/AF-P17558-F1-model_v4.pdb
YOR159C,https://files.rcsb.org/download/5WSG.pdb
YOR160W,https://alphafold.ebi.ac.uk/files/AF-Q99189-F1-model_v4.pdb
YOR161C,https://alphafold.ebi.ac.uk/files/AF-Q12412-F1-model_v4.pdb
YOR161C-C,https://alphafold.ebi.ac.uk/files/AF-Q8TGS0-F1-model_v4.pdb
YOR161W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGL5-F1-model_v4.pdb
YOR161W-B,https://alphafold.ebi.ac.uk/files/AF-Q8TGL4-F1-model_v4.pdb
YOR162C,https://alphafold.ebi.ac.uk/files/AF-Q12172-F1-model_v4.pdb
YOR163W,https://alphafold.ebi.ac.uk/files/AF-Q99321-F1-model_v4.pdb
YOR164C,https://files.rcsb.org/download/2WPV.pdb
YOR165W,https://alphafold.ebi.ac.uk/files/AF-Q99287-F1-model_v4.pdb
YOR166C,https://files.rcsb.org/download/4PQZ.pdb
YOR167C,https://files.rcsb.org/download/6RBE.pdb
YOR168W,https://files.rcsb.org/download/4H3S.pdb
YOR169C,https://alphafold.ebi.ac.uk/files/AF-Q08540-F1-model_v4.pdb
YOR170W,https://alphafold.ebi.ac.uk/files/AF-Q08543-F1-model_v4.pdb
YOR171C,https://alphafold.ebi.ac.uk/files/AF-Q12246-F1-model_v4.pdb
YOR172W,https://alphafold.ebi.ac.uk/files/AF-Q12340-F1-model_v4.pdb
YOR173W,https://alphafold.ebi.ac.uk/files/AF-Q12123-F1-model_v4.pdb
YOR174W,https://files.rcsb.org/download/5OQM.pdb
YOR175C,https://alphafold.ebi.ac.uk/files/AF-Q08548-F1-model_v4.pdb
YOR176W,https://files.rcsb.org/download/1LBQ.pdb
YOR177C,https://alphafold.ebi.ac.uk/files/AF-Q08550-F1-model_v4.pdb
YOR178C,https://alphafold.ebi.ac.uk/files/AF-P28006-F1-model_v4.pdb
YOR179C,https://alphafold.ebi.ac.uk/files/AF-Q08553-F1-model_v4.pdb
YOR180C,https://alphafold.ebi.ac.uk/files/AF-Q08558-F1-model_v4.pdb
YOR181W,https://files.rcsb.org/download/1ZUK.pdb
YOR182C,https://files.rcsb.org/download/6EML.pdb
YOR183W,https://alphafold.ebi.ac.uk/files/AF-Q08559-F1-model_v4.pdb
YOR184W,https://alphafold.ebi.ac.uk/files/AF-P33330-F1-model_v4.pdb
YOR185C,https://alphafold.ebi.ac.uk/files/AF-P32836-F1-model_v4.pdb
YOR186C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGL3-F1-model_v4.pdb
YOR186W,https://alphafold.ebi.ac.uk/files/AF-Q08560-F1-model_v4.pdb
