b3938,https://files.rcsb.org/download/1CMC.pdb
b3939,https://files.rcsb.org/download/1CS1.pdb
b3940,https://alphafold.ebi.ac.uk/files/AF-P00562-F1-model_v4.pdb
b3941,https://files.rcsb.org/download/1ZRQ.pdb
b3942,https://files.rcsb.org/download/1U2K.pdb
b3943,https://alphafold.ebi.ac.uk/files/AF-P0ABT8-F1-model_v4.pdb
b3944,https://alphafold.ebi.ac.uk/files/AF-P32668-F1-model_v4.pdb
b3945,https://files.rcsb.org/download/5ZXL.pdb
b3946,https://alphafold.ebi.ac.uk/files/AF-P32669-F1-model_v4.pdb
b3947,https://alphafold.ebi.ac.uk/files/AF-P32670-F1-model_v4.pdb
b3949,https://alphafold.ebi.ac.uk/files/AF-P32672-F1-model_v4.pdb
b3950,https://alphafold.ebi.ac.uk/files/AF-P69816-F1-model_v4.pdb
b3951,https://alphafold.ebi.ac.uk/files/AF-P32674-F1-model_v4.pdb
b3952,https://alphafold.ebi.ac.uk/files/AF-P32675-F1-model_v4.pdb
b3953,https://files.rcsb.org/download/4TN5.pdb
b3954,https://alphafold.ebi.ac.uk/files/AF-P32677-F1-model_v4.pdb
b3955,https://files.rcsb.org/download/6A83.pdb
b3956,https://files.rcsb.org/download/1JQN.pdb
b3957,https://alphafold.ebi.ac.uk/files/AF-P23908-F1-model_v4.pdb
b3958,https://alphafold.ebi.ac.uk/files/AF-P11446-F1-model_v4.pdb
b3959,https://files.rcsb.org/download/2X2W.pdb
b3960,https://files.rcsb.org/download/1TJ7.pdb
b3961,https://files.rcsb.org/download/1I69.pdb
b3962,https://alphafold.ebi.ac.uk/files/AF-P27306-F1-model_v4.pdb
b3963,https://alphafold.ebi.ac.uk/files/AF-P0ACU5-F1-model_v4.pdb
b3964,https://alphafold.ebi.ac.uk/files/AF-P0AF40-F1-model_v4.pdb
b3965,https://files.rcsb.org/download/3BT7.pdb
b3966,https://files.rcsb.org/download/3M8B.pdb
b3967,https://files.rcsb.org/download/2JFN.pdb
b3972,https://files.rcsb.org/download/1MBB.pdb
b3973,https://files.rcsb.org/download/1HXD.pdb
b3974,https://files.rcsb.org/download/1ESM.pdb
b3980,https://files.rcsb.org/download/3MMP.pdb
b3981,https://files.rcsb.org/download/2AKH.pdb
b3982,https://files.rcsb.org/download/6DUQ.pdb
b3983,https://files.rcsb.org/download/3J0D.pdb
b3984,https://files.rcsb.org/download/1ML5.pdb
b3985,https://files.rcsb.org/download/5GAE.pdb
b3986,https://files.rcsb.org/download/1CTF.pdb
b3987,https://files.rcsb.org/download/6N61.pdb
b3988,https://files.rcsb.org/download/6N61.pdb
b3989,https://alphafold.ebi.ac.uk/files/AF-P27375-F1-model_v4.pdb
b3990,https://alphafold.ebi.ac.uk/files/AF-P30140-F1-model_v4.pdb
b3991,https://alphafold.ebi.ac.uk/files/AF-P30139-F1-model_v4.pdb
b3992,https://files.rcsb.org/download/1ZKM.pdb
b3993,https://alphafold.ebi.ac.uk/files/AF-P30137-F1-model_v4.pdb
b3994,https://alphafold.ebi.ac.uk/files/AF-P30136-F1-model_v4.pdb
b3995,https://files.rcsb.org/download/4XWJ.pdb
b3996,https://files.rcsb.org/download/5ISY.pdb
b3997,https://alphafold.ebi.ac.uk/files/AF-P29680-F1-model_v4.pdb
b3998,https://files.rcsb.org/download/4XPU.pdb
b3999,https://alphafold.ebi.ac.uk/files/AF-P32680-F1-model_v4.pdb
b4000,https://files.rcsb.org/download/2O97.pdb
b4001,https://alphafold.ebi.ac.uk/files/AF-P32681-F1-model_v4.pdb
b4002,https://alphafold.ebi.ac.uk/files/AF-P0AAA9-F1-model_v4.pdb
b4003,https://alphafold.ebi.ac.uk/files/AF-P14377-F1-model_v4.pdb
b4004,https://alphafold.ebi.ac.uk/files/AF-P14375-F1-model_v4.pdb
b4005,https://files.rcsb.org/download/1GSO.pdb
b4006,https://alphafold.ebi.ac.uk/files/AF-P15639-F1-model_v4.pdb
b4011,https://alphafold.ebi.ac.uk/files/AF-P09162-F1-model_v4.pdb
b4012,https://files.rcsb.org/download/2KCW.pdb
b4013,https://files.rcsb.org/download/6MTG.pdb
b4014,https://files.rcsb.org/download/3CV2.pdb
b4015,https://files.rcsb.org/download/1IGW.pdb
b4016,https://alphafold.ebi.ac.uk/files/AF-P11071-F1-model_v4.pdb
b4017,https://alphafold.ebi.ac.uk/files/AF-P23325-F1-model_v4.pdb
b4018,https://files.rcsb.org/download/2O9A.pdb
b4019,https://files.rcsb.org/download/3IV9.pdb
b4020,https://alphafold.ebi.ac.uk/files/AF-P0AF43-F1-model_v4.pdb
b4021,https://alphafold.ebi.ac.uk/files/AF-P0A7C6-F1-model_v4.pdb
b4022,https://files.rcsb.org/download/2GML.pdb
b4023,https://alphafold.ebi.ac.uk/files/AF-P32685-F1-model_v4.pdb
b4024,https://files.rcsb.org/download/2J0W.pdb
b4025,https://files.rcsb.org/download/3NBU.pdb
b4026,https://alphafold.ebi.ac.uk/files/AF-P0AF45-F1-model_v4.pdb
b4027,https://alphafold.ebi.ac.uk/files/AF-P32687-F1-model_v4.pdb
b4028,https://alphafold.ebi.ac.uk/files/AF-P32688-F1-model_v4.pdb
b4029,https://alphafold.ebi.ac.uk/files/AF-P32689-F1-model_v4.pdb
b4030,https://alphafold.ebi.ac.uk/files/AF-P0A7C8-F1-model_v4.pdb
b4031,https://files.rcsb.org/download/4GC0.pdb
b4032,https://files.rcsb.org/download/3FH6.pdb
b4033,https://files.rcsb.org/download/4KHZ.pdb
b4034,https://files.rcsb.org/download/5T03.pdb
b4035,https://files.rcsb.org/download/3PUX.pdb
b4036,https://files.rcsb.org/download/1MPN.pdb
b4037,https://alphafold.ebi.ac.uk/files/AF-P03841-F1-model_v4.pdb
b4039,https://files.rcsb.org/download/1JD3.pdb
b4040,https://alphafold.ebi.ac.uk/files/AF-P0AGK1-F1-model_v4.pdb
b4041,https://alphafold.ebi.ac.uk/files/AF-P0A7A7-F1-model_v4.pdb
b4042,https://files.rcsb.org/download/3ZE4.pdb
b4043,https://files.rcsb.org/download/3JSO.pdb
b4044,https://alphafold.ebi.ac.uk/files/AF-P28303-F1-model_v4.pdb
b4045,https://files.rcsb.org/download/1RYK.pdb
b4046,https://files.rcsb.org/download/4MTE.pdb
b4047,https://alphafold.ebi.ac.uk/files/AF-P32693-F1-model_v4.pdb
b4048,https://alphafold.ebi.ac.uk/files/AF-P32694-F1-model_v4.pdb
b4049,https://alphafold.ebi.ac.uk/files/AF-P32695-F1-model_v4.pdb
b4050,https://alphafold.ebi.ac.uk/files/AF-P32696-F1-model_v4.pdb
b4051,https://files.rcsb.org/download/1QOR.pdb
b4052,https://files.rcsb.org/download/6BBM.pdb
b4053,https://files.rcsb.org/download/3B8T.pdb
b4054,https://files.rcsb.org/download/3FSL.pdb
b4055,https://files.rcsb.org/download/1RMY.pdb
b4056,https://alphafold.ebi.ac.uk/files/AF-P0AF48-F1-model_v4.pdb
b4057,https://files.rcsb.org/download/2FKI.pdb
b4058,https://files.rcsb.org/download/4DFC.pdb
b4059,https://files.rcsb.org/download/3UF7.pdb
b4060,https://alphafold.ebi.ac.uk/files/AF-P32700-F1-model_v4.pdb
b4061,https://alphafold.ebi.ac.uk/files/AF-P32701-F1-model_v4.pdb
b4062,https://alphafold.ebi.ac.uk/files/AF-P0A9E2-F1-model_v4.pdb
b4063,https://files.rcsb.org/download/2ZHH.pdb
b4064,https://alphafold.ebi.ac.uk/files/AF-P0AF52-F1-model_v4.pdb
b4065,https://alphafold.ebi.ac.uk/files/AF-P32703-F1-model_v4.pdb
b4066,https://alphafold.ebi.ac.uk/files/AF-P32704-F1-model_v4.pdb
b4067,https://alphafold.ebi.ac.uk/files/AF-P32705-F1-model_v4.pdb
b4068,https://alphafold.ebi.ac.uk/files/AF-P0AF54-F1-model_v4.pdb
b4069,https://alphafold.ebi.ac.uk/files/AF-P27550-F1-model_v4.pdb
b4070,https://files.rcsb.org/download/2RDZ.pdb
b4071,https://files.rcsb.org/download/2OZY.pdb
b4072,https://alphafold.ebi.ac.uk/files/AF-P0AAK7-F1-model_v4.pdb
b4073,https://alphafold.ebi.ac.uk/files/AF-P32709-F1-model_v4.pdb
b4074,https://alphafold.ebi.ac.uk/files/AF-P32710-F1-model_v4.pdb
b4075,https://alphafold.ebi.ac.uk/files/AF-P32711-F1-model_v4.pdb
b4076,https://alphafold.ebi.ac.uk/files/AF-P32712-F1-model_v4.pdb
b4077,https://alphafold.ebi.ac.uk/files/AF-P21345-F1-model_v4.pdb
b4078,https://alphafold.ebi.ac.uk/files/AF-P0AF56-F1-model_v4.pdb
b4079,https://files.rcsb.org/download/1FDO.pdb
b4080,https://alphafold.ebi.ac.uk/files/AF-P32714-F1-model_v4.pdb
b4081,https://alphafold.ebi.ac.uk/files/AF-P32715-F1-model_v4.pdb
b4082,https://alphafold.ebi.ac.uk/files/AF-P32716-F1-model_v4.pdb
b4083,https://files.rcsb.org/download/4PDX.pdb
b4084,https://files.rcsb.org/download/3HTV.pdb
b4085,https://files.rcsb.org/download/3CTL.pdb
b4086,https://alphafold.ebi.ac.uk/files/AF-P32720-F1-model_v4.pdb
b4087,https://alphafold.ebi.ac.uk/files/AF-P32721-F1-model_v4.pdb
b4088,https://files.rcsb.org/download/1GUD.pdb
b4089,https://alphafold.ebi.ac.uk/files/AF-P0ACS7-F1-model_v4.pdb
b4090,https://files.rcsb.org/download/2VVR.pdb
b4092,https://files.rcsb.org/download/3G1P.pdb
b4093,https://alphafold.ebi.ac.uk/files/AF-P16691-F1-model_v4.pdb
b4094,https://alphafold.ebi.ac.uk/files/AF-P16690-F1-model_v4.pdb
b4095,https://alphafold.ebi.ac.uk/files/AF-P16689-F1-model_v4.pdb
b4096,https://alphafold.ebi.ac.uk/files/AF-P16679-F1-model_v4.pdb
b4097,https://alphafold.ebi.ac.uk/files/AF-P16678-F1-model_v4.pdb
b4098,https://files.rcsb.org/download/4XB6.pdb
b4099,https://files.rcsb.org/download/4XB6.pdb
b4100,https://files.rcsb.org/download/4XB6.pdb
b4101,https://files.rcsb.org/download/4XB6.pdb
b4102,https://files.rcsb.org/download/2FA1.pdb
b4105,https://alphafold.ebi.ac.uk/files/AF-P16682-F1-model_v4.pdb
b4106,https://alphafold.ebi.ac.uk/files/AF-P16677-F1-model_v4.pdb
b4107,https://alphafold.ebi.ac.uk/files/AF-P16681-F1-model_v4.pdb
b4108,https://alphafold.ebi.ac.uk/files/AF-P0AFJ1-F1-model_v4.pdb
b4109,https://alphafold.ebi.ac.uk/files/AF-P0DM85-F1-model_v4.pdb
b4110,https://alphafold.ebi.ac.uk/files/AF-P39267-F1-model_v4.pdb
b4111,https://files.rcsb.org/download/1Y8S.pdb
b4112,https://alphafold.ebi.ac.uk/files/AF-P30844-F1-model_v4.pdb
b4113,https://alphafold.ebi.ac.uk/files/AF-P30843-F1-model_v4.pdb
b4114,https://alphafold.ebi.ac.uk/files/AF-P30845-F1-model_v4.pdb
b4115,https://files.rcsb.org/download/3OB6.pdb
b4116,https://alphafold.ebi.ac.uk/files/AF-P33234-F1-model_v4.pdb
b4117,https://files.rcsb.org/download/2VYC.pdb
b4118,https://alphafold.ebi.ac.uk/files/AF-P0ACH8-F1-model_v4.pdb
b4119,https://alphafold.ebi.ac.uk/files/AF-P06720-F1-model_v4.pdb
b4120,https://alphafold.ebi.ac.uk/files/AF-P02921-F1-model_v4.pdb
b4121,https://alphafold.ebi.ac.uk/files/AF-P39270-F1-model_v4.pdb
b4122,https://alphafold.ebi.ac.uk/files/AF-P14407-F1-model_v4.pdb
b4123,https://alphafold.ebi.ac.uk/files/AF-P0ABN9-F1-model_v4.pdb
b4124,https://alphafold.ebi.ac.uk/files/AF-P0AD01-F1-model_v4.pdb
b4125,https://files.rcsb.org/download/3BY8.pdb
b4126,https://alphafold.ebi.ac.uk/files/AF-P0AF59-F1-model_v4.pdb
b4127,https://files.rcsb.org/download/5I0C.pdb
b4128,https://files.rcsb.org/download/2LLZ.pdb
b4129,https://files.rcsb.org/download/1E24.pdb
b4130,https://alphafold.ebi.ac.uk/files/AF-P39276-F1-model_v4.pdb
b4131,https://files.rcsb.org/download/3Q16.pdb
b4132,https://alphafold.ebi.ac.uk/files/AF-P0AAE8-F1-model_v4.pdb
b4133,https://files.rcsb.org/download/3LY7.pdb
b4135,https://alphafold.ebi.ac.uk/files/AF-P0ACU7-F1-model_v4.pdb
b4136,https://files.rcsb.org/download/1L6P.pdb
b4137,https://files.rcsb.org/download/1NAQ.pdb
b4138,https://alphafold.ebi.ac.uk/files/AF-P0ABN5-F1-model_v4.pdb
b4139,https://files.rcsb.org/download/1JSW.pdb
b4140,https://alphafold.ebi.ac.uk/files/AF-P37147-F1-model_v4.pdb
b4141,https://alphafold.ebi.ac.uk/files/AF-P39277-F1-model_v4.pdb
b4142,https://files.rcsb.org/download/5OPX.pdb
b4143,https://files.rcsb.org/download/1JON.pdb
b4144,https://alphafold.ebi.ac.uk/files/AF-P0AF70-F1-model_v4.pdb
b4145,https://alphafold.ebi.ac.uk/files/AF-P39279-F1-model_v4.pdb
b4146,https://alphafold.ebi.ac.uk/files/AF-P39280-F1-model_v4.pdb
b4147,https://files.rcsb.org/download/3A5Z.pdb
b4148,https://alphafold.ebi.ac.uk/files/AF-P69937-F1-model_v4.pdb
b4149,https://files.rcsb.org/download/3MBT.pdb
b4150,https://files.rcsb.org/download/2HDR.pdb
b4151,https://files.rcsb.org/download/3P4Q.pdb
b4152,https://files.rcsb.org/download/3P4Q.pdb
b4153,https://files.rcsb.org/download/3P4Q.pdb
b4154,https://files.rcsb.org/download/3P4Q.pdb
b4155,https://files.rcsb.org/download/3A5Y.pdb
b4156,https://alphafold.ebi.ac.uk/files/AF-P39282-F1-model_v4.pdb
b4157,https://alphafold.ebi.ac.uk/files/AF-P39283-F1-model_v4.pdb
b4158,https://alphafold.ebi.ac.uk/files/AF-P39284-F1-model_v4.pdb
b4159,https://alphafold.ebi.ac.uk/files/AF-P39285-F1-model_v4.pdb
b4160,https://alphafold.ebi.ac.uk/files/AF-P0A8K1-F1-model_v4.pdb
b4161,https://files.rcsb.org/download/5NO4.pdb
b4162,https://files.rcsb.org/download/1YTA.pdb
b4166,https://alphafold.ebi.ac.uk/files/AF-P39288-F1-model_v4.pdb
b4167,https://alphafold.ebi.ac.uk/files/AF-P31806-F1-model_v4.pdb
b4168,https://alphafold.ebi.ac.uk/files/AF-P0AF67-F1-model_v4.pdb
b4169,https://alphafold.ebi.ac.uk/files/AF-P26365-F1-model_v4.pdb
b4170,https://files.rcsb.org/download/1NHH.pdb
b4171,https://files.rcsb.org/download/2ZXU.pdb
b4172,https://files.rcsb.org/download/1HK9.pdb
b4173,https://files.rcsb.org/download/5ADY.pdb
b4174,https://alphafold.ebi.ac.uk/files/AF-P0ABC7-F1-model_v4.pdb
b4175,https://alphafold.ebi.ac.uk/files/AF-P0ABC3-F1-model_v4.pdb
b4176,https://alphafold.ebi.ac.uk/files/AF-P0AF73-F1-model_v4.pdb
b4177,https://files.rcsb.org/download/1CG0.pdb
b4178,https://alphafold.ebi.ac.uk/files/AF-P0AF63-F1-model_v4.pdb
b4179,https://alphafold.ebi.ac.uk/files/AF-P21499-F1-model_v4.pdb
b4180,https://files.rcsb.org/download/1GZ0.pdb
b4181,https://alphafold.ebi.ac.uk/files/AF-P0AF76-F1-model_v4.pdb
b4182,https://alphafold.ebi.ac.uk/files/AF-P0AF78-F1-model_v4.pdb
b4183,https://alphafold.ebi.ac.uk/files/AF-P39293-F1-model_v4.pdb
b4184,https://alphafold.ebi.ac.uk/files/AF-P0AF80-F1-model_v4.pdb
b4185,https://alphafold.ebi.ac.uk/files/AF-P39295-F1-model_v4.pdb
b4186,https://alphafold.ebi.ac.uk/files/AF-P33222-F1-model_v4.pdb
b4187,https://files.rcsb.org/download/3DJL.pdb
b4188,https://alphafold.ebi.ac.uk/files/AF-P0AF82-F1-model_v4.pdb
b4189,https://alphafold.ebi.ac.uk/files/AF-P39297-F1-model_v4.pdb
b4190,https://alphafold.ebi.ac.uk/files/AF-P39298-F1-model_v4.pdb
b4191,https://alphafold.ebi.ac.uk/files/AF-P0A9W0-F1-model_v4.pdb
b4192,https://files.rcsb.org/download/2WYM.pdb
b4193,https://files.rcsb.org/download/4RP9.pdb
b4194,https://alphafold.ebi.ac.uk/files/AF-P69822-F1-model_v4.pdb
b4195,https://alphafold.ebi.ac.uk/files/AF-P69820-F1-model_v4.pdb
b4196,https://files.rcsb.org/download/1Q6R.pdb
b4197,https://alphafold.ebi.ac.uk/files/AF-P39305-F1-model_v4.pdb
b4198,https://alphafold.ebi.ac.uk/files/AF-P39306-F1-model_v4.pdb
b4199,https://alphafold.ebi.ac.uk/files/AF-P0AF86-F1-model_v4.pdb
b4200,https://files.rcsb.org/download/5MY1.pdb
b4201,https://files.rcsb.org/download/1TXY.pdb
b4202,https://files.rcsb.org/download/5MY1.pdb
b4203,https://files.rcsb.org/download/5GAE.pdb
b4204,https://alphafold.ebi.ac.uk/files/AF-P39308-F1-model_v4.pdb
b4206,https://alphafold.ebi.ac.uk/files/AF-P39310-F1-model_v4.pdb
b4207,https://alphafold.ebi.ac.uk/files/AF-P0A9L3-F1-model_v4.pdb
b4208,https://alphafold.ebi.ac.uk/files/AF-P0AAE0-F1-model_v4.pdb
b4209,https://files.rcsb.org/download/5FNP.pdb
b4210,https://alphafold.ebi.ac.uk/files/AF-P39314-F1-model_v4.pdb
b4211,https://files.rcsb.org/download/2ZCU.pdb
b4212,https://alphafold.ebi.ac.uk/files/AF-P0ACN2-F1-model_v4.pdb
b4213,https://alphafold.ebi.ac.uk/files/AF-P08331-F1-model_v4.pdb
b4214,https://alphafold.ebi.ac.uk/files/AF-P22255-F1-model_v4.pdb
b4215,https://alphafold.ebi.ac.uk/files/AF-P39317-F1-model_v4.pdb
b4216,https://alphafold.ebi.ac.uk/files/AF-P39187-F1-model_v4.pdb
b4217,https://alphafold.ebi.ac.uk/files/AF-P0ADE2-F1-model_v4.pdb
b4218,https://alphafold.ebi.ac.uk/files/AF-P0AE45-F1-model_v4.pdb
b4219,https://files.rcsb.org/download/2GT3.pdb
b4220,https://files.rcsb.org/download/4C00.pdb
b4221,https://files.rcsb.org/download/5VTG.pdb
b4222,https://files.rcsb.org/download/1XHS.pdb
b4224,https://alphafold.ebi.ac.uk/files/AF-P08365-F1-model_v4.pdb
b4225,https://alphafold.ebi.ac.uk/files/AF-P33647-F1-model_v4.pdb
b4226,https://files.rcsb.org/download/2AUU.pdb
b4227,https://files.rcsb.org/download/2VK2.pdb
b4230,https://alphafold.ebi.ac.uk/files/AF-P39328-F1-model_v4.pdb
b4231,https://alphafold.ebi.ac.uk/files/AF-P37772-F1-model_v4.pdb
b4232,https://files.rcsb.org/download/2OWZ.pdb
b4233,https://alphafold.ebi.ac.uk/files/AF-P37773-F1-model_v4.pdb
b4234,https://alphafold.ebi.ac.uk/files/AF-P0A8X0-F1-model_v4.pdb
b4235,https://files.rcsb.org/download/5NJF.pdb
b4237,https://alphafold.ebi.ac.uk/files/AF-P0A9N8-F1-model_v4.pdb
b4238,https://alphafold.ebi.ac.uk/files/AF-P28903-F1-model_v4.pdb
b4239,https://alphafold.ebi.ac.uk/files/AF-P28904-F1-model_v4.pdb
b4240,https://alphafold.ebi.ac.uk/files/AF-P36672-F1-model_v4.pdb
b4241,https://files.rcsb.org/download/4XXH.pdb
b4242,https://files.rcsb.org/download/3GWI.pdb
b4243,https://files.rcsb.org/download/1QU9.pdb
b4244,https://files.rcsb.org/download/1EZZ.pdb
b4245,https://files.rcsb.org/download/1EZZ.pdb
b4246,https://alphafold.ebi.ac.uk/files/AF-P0AD83-F1-model_v4.pdb
b4248,https://files.rcsb.org/download/1PF5.pdb
b4249,https://files.rcsb.org/download/5Z2L.pdb
b4251,https://alphafold.ebi.ac.uk/files/AF-P39334-F1-model_v4.pdb
b4252,https://alphafold.ebi.ac.uk/files/AF-P0AF96-F1-model_v4.pdb
b4253,https://alphafold.ebi.ac.uk/files/AF-P39336-F1-model_v4.pdb
b4254,https://files.rcsb.org/download/1AKM.pdb
b4255,https://alphafold.ebi.ac.uk/files/AF-P0AF90-F1-model_v4.pdb
b4256,https://alphafold.ebi.ac.uk/files/AF-P39337-F1-model_v4.pdb
b4257,https://alphafold.ebi.ac.uk/files/AF-P39338-F1-model_v4.pdb
b4258,https://alphafold.ebi.ac.uk/files/AF-P07118-F1-model_v4.pdb
b4259,https://files.rcsb.org/download/3SXU.pdb
b4260,https://files.rcsb.org/download/1GYT.pdb
b4261,https://files.rcsb.org/download/6MI7.pdb
b4262,https://files.rcsb.org/download/6MI7.pdb
b4263,https://alphafold.ebi.ac.uk/files/AF-P39342-F1-model_v4.pdb
b4264,https://alphafold.ebi.ac.uk/files/AF-P39343-F1-model_v4.pdb
b4265,https://alphafold.ebi.ac.uk/files/AF-P39344-F1-model_v4.pdb
b4266,https://alphafold.ebi.ac.uk/files/AF-P0A9P9-F1-model_v4.pdb
b4267,https://files.rcsb.org/download/6DKH.pdb
b4268,https://alphafold.ebi.ac.uk/files/AF-P39208-F1-model_v4.pdb
b4269,https://alphafold.ebi.ac.uk/files/AF-P27250-F1-model_v4.pdb
b4272,https://alphafold.ebi.ac.uk/files/AF-P0CF45-F1-model_v4.pdb
b4273,https://alphafold.ebi.ac.uk/files/AF-P0CF58-F1-model_v4.pdb
b4277,https://alphafold.ebi.ac.uk/files/AF-P39351-F1-model_v4.pdb
b4278,https://alphafold.ebi.ac.uk/files/AF-P03835-F1-model_v4.pdb
b4279,https://files.rcsb.org/download/4J09.pdb
b4280,https://files.rcsb.org/download/6O15.pdb
b4284,https://alphafold.ebi.ac.uk/files/AF-P0CF90-F1-model_v4.pdb
b4287,https://alphafold.ebi.ac.uk/files/AF-P15031-F1-model_v4.pdb
b4288,https://alphafold.ebi.ac.uk/files/AF-P15029-F1-model_v4.pdb
b4289,https://alphafold.ebi.ac.uk/files/AF-P15030-F1-model_v4.pdb
b4290,https://alphafold.ebi.ac.uk/files/AF-P15028-F1-model_v4.pdb
b4291,https://files.rcsb.org/download/1KMO.pdb
b4292,https://alphafold.ebi.ac.uk/files/AF-P23485-F1-model_v4.pdb
b4293,https://alphafold.ebi.ac.uk/files/AF-P23484-F1-model_v4.pdb
b4294,https://alphafold.ebi.ac.uk/files/AF-P19767-F1-model_v4.pdb
b4295,https://alphafold.ebi.ac.uk/files/AF-P39356-F1-model_v4.pdb
b4296,https://alphafold.ebi.ac.uk/files/AF-P39357-F1-model_v4.pdb
b4297,https://alphafold.ebi.ac.uk/files/AF-P39358-F1-model_v4.pdb
b4298,https://alphafold.ebi.ac.uk/files/AF-P39359-F1-model_v4.pdb
b4299,https://alphafold.ebi.ac.uk/files/AF-P39360-F1-model_v4.pdb
b4300,https://alphafold.ebi.ac.uk/files/AF-P39361-F1-model_v4.pdb
b4301,https://alphafold.ebi.ac.uk/files/AF-P39362-F1-model_v4.pdb
b4302,https://alphafold.ebi.ac.uk/files/AF-P39363-F1-model_v4.pdb
b4303,https://alphafold.ebi.ac.uk/files/AF-P39364-F1-model_v4.pdb
b4304,https://alphafold.ebi.ac.uk/files/AF-P39365-F1-model_v4.pdb
b4305,https://alphafold.ebi.ac.uk/files/AF-P39366-F1-model_v4.pdb
b4306,https://files.rcsb.org/download/1NKV.pdb
b4307,https://alphafold.ebi.ac.uk/files/AF-P39368-F1-model_v4.pdb
b4309,https://alphafold.ebi.ac.uk/files/AF-P39370-F1-model_v4.pdb
b4310,https://files.rcsb.org/download/2UVK.pdb
b4311,https://files.rcsb.org/download/2WJR.pdb
b4312,https://alphafold.ebi.ac.uk/files/AF-P0ADH5-F1-model_v4.pdb
b4313,https://alphafold.ebi.ac.uk/files/AF-P0ADH7-F1-model_v4.pdb
b4314,https://files.rcsb.org/download/2N7H.pdb
b4315,https://alphafold.ebi.ac.uk/files/AF-P39264-F1-model_v4.pdb
b4316,https://files.rcsb.org/download/3JWN.pdb
b4317,https://files.rcsb.org/download/6E14.pdb
b4318,https://files.rcsb.org/download/5IQO.pdb
b4319,https://files.rcsb.org/download/5IQO.pdb
b4320,https://files.rcsb.org/download/5F2F.pdb
b4321,https://alphafold.ebi.ac.uk/files/AF-P0AC94-F1-model_v4.pdb
b4322,https://files.rcsb.org/download/4EAC.pdb
b4323,https://alphafold.ebi.ac.uk/files/AF-P39160-F1-model_v4.pdb
b4324,https://alphafold.ebi.ac.uk/files/AF-P39161-F1-model_v4.pdb
b4325,https://alphafold.ebi.ac.uk/files/AF-P39374-F1-model_v4.pdb
b4326,https://files.rcsb.org/download/6OD1.pdb
b4327,https://alphafold.ebi.ac.uk/files/AF-P39376-F1-model_v4.pdb
b4328,https://files.rcsb.org/download/1ONX.pdb
b4329,https://alphafold.ebi.ac.uk/files/AF-P0AEH8-F1-model_v4.pdb
b4330,https://alphafold.ebi.ac.uk/files/AF-P39379-F1-model_v4.pdb
b4331,https://alphafold.ebi.ac.uk/files/AF-P39380-F1-model_v4.pdb
b4332,https://alphafold.ebi.ac.uk/files/AF-P39381-F1-model_v4.pdb
b4333,https://alphafold.ebi.ac.uk/files/AF-P39382-F1-model_v4.pdb
b4334,https://alphafold.ebi.ac.uk/files/AF-P39383-F1-model_v4.pdb
b4335,https://alphafold.ebi.ac.uk/files/AF-P39384-F1-model_v4.pdb
b4336,https://alphafold.ebi.ac.uk/files/AF-P39385-F1-model_v4.pdb
b4337,https://alphafold.ebi.ac.uk/files/AF-P39386-F1-model_v4.pdb
b4340,https://alphafold.ebi.ac.uk/files/AF-P39389-F1-model_v4.pdb
b4341,https://alphafold.ebi.ac.uk/files/AF-P39390-F1-model_v4.pdb
b4345,https://files.rcsb.org/download/6HZ8.pdb
b4346,https://files.rcsb.org/download/6GCD.pdb
b4347,https://alphafold.ebi.ac.uk/files/AF-P39394-F1-model_v4.pdb
b4348,https://files.rcsb.org/download/2Y7C.pdb
b4349,https://files.rcsb.org/download/2Y7C.pdb
b4350,https://alphafold.ebi.ac.uk/files/AF-P08956-F1-model_v4.pdb
b4351,https://alphafold.ebi.ac.uk/files/AF-P24202-F1-model_v4.pdb
b4352,https://files.rcsb.org/download/4IXM.pdb
b4353,https://alphafold.ebi.ac.uk/files/AF-P0ADC8-F1-model_v4.pdb
b4354,https://alphafold.ebi.ac.uk/files/AF-P39396-F1-model_v4.pdb
b4355,https://files.rcsb.org/download/1QU7.pdb
b4356,https://alphafold.ebi.ac.uk/files/AF-P39398-F1-model_v4.pdb
b4357,https://alphafold.ebi.ac.uk/files/AF-P39399-F1-model_v4.pdb
b4358,https://alphafold.ebi.ac.uk/files/AF-P39400-F1-model_v4.pdb
b4359,https://alphafold.ebi.ac.uk/files/AF-P39401-F1-model_v4.pdb
b4360,https://alphafold.ebi.ac.uk/files/AF-P18390-F1-model_v4.pdb
b4361,https://files.rcsb.org/download/6QEM.pdb
b4362,https://files.rcsb.org/download/4OU7.pdb
b4363,https://alphafold.ebi.ac.uk/files/AF-P0ADD2-F1-model_v4.pdb
b4364,https://alphafold.ebi.ac.uk/files/AF-P0ADD5-F1-model_v4.pdb
b4365,https://alphafold.ebi.ac.uk/files/AF-P0ADD7-F1-model_v4.pdb
b4366,https://alphafold.ebi.ac.uk/files/AF-P39404-F1-model_v4.pdb
b4367,https://alphafold.ebi.ac.uk/files/AF-P39405-F1-model_v4.pdb
b4371,https://files.rcsb.org/download/2PJD.pdb
b4372,https://files.rcsb.org/download/3GLI.pdb
b4373,https://alphafold.ebi.ac.uk/files/AF-P0A944-F1-model_v4.pdb
